x,y
-87.88400268554688,37.6161003112793
-87.58399963378906,37.6161003112793
-87.28399658203125,37.6161003112793
-86.98400115966797,37.6161003112793
-16.784000396728516,37.6161003112793
-16.483999252319336,37.6161003112793
-11.383999824523926,37.6161003112793
-11.083999633789062,37.6161003112793
-10.784000396728516,37.6161003112793
-98.38400268554688,37.31610107421875
-98.08399963378906,37.31610107421875
-97.78399658203125,37.31610107421875
-97.48400115966797,37.31610107421875
-97.18399810791016,37.31610107421875
-96.88400268554688,37.31610107421875
-96.58399963378906,37.31610107421875
-96.28399658203125,37.31610107421875
-95.98400115966797,37.31610107421875
-95.68399810791016,37.31610107421875
-95.38400268554688,37.31610107421875
-92.38400268554688,37.31610107421875
-92.08399963378906,37.31610107421875
-91.78399658203125,37.31610107421875
-91.48400115966797,37.31610107421875
-91.18399810791016,37.31610107421875
-90.88400268554688,37.31610107421875
-90.58399963378906,37.31610107421875
-90.28399658203125,37.31610107421875
-89.98400115966797,37.31610107421875
-89.68399810791016,37.31610107421875
-16.483999252319336,37.31610107421875
-11.383999824523926,37.31610107421875
-11.083999633789062,37.31610107421875
-10.784000396728516,37.31610107421875
-97.48400115966797,37.0161018371582
-97.18399810791016,37.0161018371582
-96.88400268554688,37.0161018371582
-96.58399963378906,37.0161018371582
-96.28399658203125,37.0161018371582
-95.98400115966797,37.0161018371582
-95.68399810791016,37.0161018371582
-95.38400268554688,37.0161018371582
-95.08399963378906,37.0161018371582
-94.78399658203125,37.0161018371582
-94.48400115966797,37.0161018371582
-94.18399810791016,37.0161018371582
-93.88400268554688,37.0161018371582
-93.58399963378906,37.0161018371582
-93.28399658203125,37.0161018371582
-92.98400115966797,37.0161018371582
-92.68399810791016,37.0161018371582
-92.38400268554688,37.0161018371582
-92.08399963378906,37.0161018371582
-91.78399658203125,37.0161018371582
-16.483999252319336,37.0161018371582
-16.18400001525879,37.0161018371582
-11.083999633789062,37.0161018371582
-10.784000396728516,37.0161018371582
-95.08399963378906,36.71609878540039
-16.18400001525879,36.71609878540039
-10.784000396728516,36.71609878540039
-16.18400001525879,36.416099548339844
-15.883999824523926,36.416099548339844
-10.784000396728516,36.416099548339844
-10.484000205993652,36.416099548339844
-16.18400001525879,36.1161003112793
-15.883999824523926,36.1161003112793
-10.484000205993652,36.1161003112793
-15.883999824523926,35.81610107421875
-10.484000205993652,35.81610107421875
-15.583999633789062,35.5161018371582
-10.784000396728516,35.5161018371582
-10.484000205993652,35.5161018371582
-15.583999633789062,35.21609878540039
-10.484000205993652,35.21609878540039
-15.583999633789062,34.916099548339844
-10.484000205993652,34.916099548339844
-15.583999633789062,34.6161003112793
-10.484000205993652,34.6161003112793
-10.184000015258789,34.6161003112793
-15.583999633789062,34.31610107421875
-15.583999633789062,34.0161018371582
-10.484000205993652,34.0161018371582
-10.184000015258789,34.0161018371582
-15.583999633789062,33.71609878540039
-10.484000205993652,33.71609878540039
-10.184000015258789,33.71609878540039
-15.883999824523926,33.416099548339844
-15.583999633789062,33.416099548339844
-10.484000205993652,33.416099548339844
-10.184000015258789,33.416099548339844
-15.883999824523926,33.1161003112793
-15.583999633789062,33.1161003112793
-10.484000205993652,33.1161003112793
-10.184000015258789,33.1161003112793
-15.883999824523926,32.81610107421875
-15.583999633789062,32.81610107421875
-10.484000205993652,32.81610107421875
-10.184000015258789,32.81610107421875
-15.883999824523926,32.5161018371582
-15.583999633789062,32.5161018371582
-10.484000205993652,32.5161018371582
-10.184000015258789,32.5161018371582
-15.583999633789062,32.21609878540039
-10.184000015258789,32.21609878540039
-15.583999633789062,31.916099548339844
-10.184000015258789,31.916099548339844
-9.883999824523926,31.916099548339844
-15.583999633789062,31.616100311279297
-10.184000015258789,31.616100311279297
-9.883999824523926,31.616100311279297
-15.583999633789062,31.316099166870117
-10.184000015258789,31.316099166870117
-9.883999824523926,31.316099166870117
-15.883999824523926,31.01609992980957
-15.583999633789062,31.01609992980957
-10.184000015258789,31.01609992980957
-9.883999824523926,31.01609992980957
-15.883999824523926,30.716100692749023
-15.583999633789062,30.716100692749023
-10.184000015258789,30.716100692749023
-9.883999824523926,30.716100692749023
-15.883999824523926,30.416099548339844
-15.583999633789062,30.416099548339844
-10.184000015258789,30.416099548339844
-9.883999824523926,30.416099548339844
-15.883999824523926,30.116100311279297
-9.883999824523926,30.116100311279297
-15.883999824523926,29.816099166870117
-9.883999824523926,29.816099166870117
-15.883999824523926,29.51609992980957
-9.883999824523926,29.51609992980957
-9.583999633789062,29.51609992980957
-15.883999824523926,29.216100692749023
-9.583999633789062,29.216100692749023
-15.883999824523926,28.916099548339844
-9.583999633789062,28.916099548339844
-15.883999824523926,28.616100311279297
-9.583999633789062,28.616100311279297
-16.18400001525879,28.316099166870117
-15.883999824523926,28.316099166870117
-9.883999824523926,28.316099166870117
-9.583999633789062,28.316099166870117
-16.18400001525879,28.01609992980957
-15.883999824523926,28.01609992980957
-9.883999824523926,28.01609992980957
-9.583999633789062,28.01609992980957
-16.18400001525879,27.716100692749023
-15.883999824523926,27.716100692749023
-9.883999824523926,27.716100692749023
-9.583999633789062,27.716100692749023
-15.883999824523926,27.416099548339844
-9.883999824523926,27.416099548339844
-9.583999633789062,27.416099548339844
-15.883999824523926,27.116100311279297
-9.883999824523926,27.116100311279297
-9.583999633789062,27.116100311279297
-15.883999824523926,26.816099166870117
-9.883999824523926,26.816099166870117
-9.583999633789062,26.816099166870117
-15.883999824523926,26.51609992980957
-9.883999824523926,26.51609992980957
-15.883999824523926,26.216100692749023
-9.883999824523926,26.216100692749023
-15.883999824523926,25.916099548339844
-9.883999824523926,25.916099548339844
-15.883999824523926,25.616100311279297
-10.184000015258789,25.616100311279297
-9.883999824523926,25.616100311279297
-15.883999824523926,25.316099166870117
-15.583999633789062,25.316099166870117
-10.184000015258789,25.316099166870117
-9.883999824523926,25.316099166870117
-15.883999824523926,25.01609992980957
-15.583999633789062,25.01609992980957
-10.184000015258789,25.01609992980957
-9.883999824523926,25.01609992980957
-15.583999633789062,24.716100692749023
-10.184000015258789,24.716100692749023
-9.883999824523926,24.716100692749023
-15.583999633789062,24.416099548339844
-9.883999824523926,24.416099548339844
-15.583999633789062,24.116100311279297
-9.883999824523926,24.116100311279297
-15.583999633789062,23.816099166870117
-9.883999824523926,23.816099166870117
-15.583999633789062,23.51609992980957
-9.883999824523926,23.51609992980957
-15.583999633789062,23.216100692749023
-10.184000015258789,23.216100692749023
-15.583999633789062,22.916099548339844
-10.184000015258789,22.916099548339844
-15.583999633789062,22.616100311279297
-10.484000205993652,22.616100311279297
-10.184000015258789,22.616100311279297
-15.883999824523926,22.316099166870117
-15.583999633789062,22.316099166870117
-10.484000205993652,22.316099166870117
-15.883999824523926,22.01609992980957
-15.583999633789062,22.01609992980957
-10.484000205993652,22.01609992980957
-15.883999824523926,21.716100692749023
-15.583999633789062,21.716100692749023
-10.484000205993652,21.716100692749023
-15.883999824523926,21.416099548339844
-15.583999633789062,21.416099548339844
-10.484000205993652,21.416099548339844
-15.883999824523926,21.116100311279297
-10.484000205993652,21.116100311279297
-16.18400001525879,20.816099166870117
-15.883999824523926,20.816099166870117
-10.484000205993652,20.816099166870117
-16.18400001525879,20.51609992980957
-15.883999824523926,20.51609992980957
-10.484000205993652,20.51609992980957
-10.184000015258789,20.51609992980957
-16.18400001525879,20.216100692749023
-15.883999824523926,20.216100692749023
-10.184000015258789,20.216100692749023
-16.18400001525879,19.916099548339844
-15.883999824523926,19.916099548339844
-10.184000015258789,19.916099548339844
-15.883999824523926,19.616100311279297
-10.184000015258789,19.616100311279297
-16.18400001525879,19.316099166870117
-15.883999824523926,19.316099166870117
-10.184000015258789,19.316099166870117
-15.883999824523926,19.01609992980957
-10.184000015258789,19.01609992980957
-15.883999824523926,18.716100692749023
-10.184000015258789,18.716100692749023
-15.883999824523926,18.416099548339844
-10.184000015258789,18.416099548339844
-15.883999824523926,18.116100311279297
-10.184000015258789,18.116100311279297
-15.883999824523926,17.816099166870117
-10.184000015258789,17.816099166870117
-15.883999824523926,17.51609992980957
-10.184000015258789,17.51609992980957
-15.883999824523926,17.216100692749023
-10.184000015258789,17.216100692749023
-15.883999824523926,16.916099548339844
-10.484000205993652,16.916099548339844
-10.184000015258789,16.916099548339844
-15.883999824523926,16.616100311279297
-10.484000205993652,16.616100311279297
-10.184000015258789,16.616100311279297
-15.883999824523926,16.316099166870117
-10.484000205993652,16.316099166870117
-10.184000015258789,16.316099166870117
-15.883999824523926,16.01609992980957
-10.184000015258789,16.01609992980957
-15.883999824523926,15.716099739074707
-10.184000015258789,15.716099739074707
-16.18400001525879,15.416099548339844
-15.883999824523926,15.416099548339844
-10.484000205993652,15.416099548339844
-10.184000015258789,15.416099548339844
-16.18400001525879,15.116100311279297
-15.883999824523926,15.116100311279297
-10.484000205993652,15.116100311279297
-16.18400001525879,14.816100120544434
-15.883999824523926,14.816100120544434
-10.784000396728516,14.816100120544434
-10.484000205993652,14.816100120544434
-16.18400001525879,14.51609992980957
-15.883999824523926,14.51609992980957
-10.784000396728516,14.51609992980957
-10.484000205993652,14.51609992980957
-16.18400001525879,14.216099739074707
-11.083999633789062,14.216099739074707
-10.784000396728516,14.216099739074707
-16.18400001525879,13.916099548339844
-10.784000396728516,13.916099548339844
-16.483999252319336,13.616100311279297
-16.18400001525879,13.616100311279297
-10.784000396728516,13.616100311279297
-16.483999252319336,13.316100120544434
-16.18400001525879,13.316100120544434
-10.784000396728516,13.316100120544434
-10.484000205993652,13.316100120544434
-16.483999252319336,13.01609992980957
-10.784000396728516,13.01609992980957
-10.484000205993652,13.01609992980957
-16.483999252319336,12.716099739074707
-10.484000205993652,12.716099739074707
-10.184000015258789,12.716099739074707
-16.483999252319336,12.416099548339844
-10.184000015258789,12.416099548339844
-16.483999252319336,12.116100311279297
-9.883999824523926,12.116100311279297
-16.483999252319336,11.816100120544434
-16.18400001525879,11.816100120544434
-9.583999633789062,11.816100120544434
-9.284000396728516,11.816100120544434
-16.18400001525879,11.51609992980957
-9.284000396728516,11.51609992980957
-8.984000205993652,11.51609992980957
-8.684000015258789,11.51609992980957
-16.483999252319336,11.216099739074707
-16.18400001525879,11.216099739074707
-8.684000015258789,11.216099739074707
-8.383999824523926,11.216099739074707
-16.483999252319336,10.916099548339844
-16.18400001525879,10.916099548339844
-8.083999633789062,10.916099548339844
-16.483999252319336,10.616100311279297
-16.18400001525879,10.616100311279297
-7.783999919891357,10.616100311279297
-16.18400001525879,10.316100120544434
-7.484000205993652,10.316100120544434
-7.184000015258789,10.316100120544434
-16.18400001525879,10.01609992980957
-7.184000015258789,10.01609992980957
-6.883999824523926,10.01609992980957
-16.18400001525879,9.716099739074707
-6.584000110626221,9.716099739074707
-6.283999919891357,9.716099739074707
-16.18400001525879,9.416099548339844
-6.283999919891357,9.416099548339844
-5.984000205993652,9.416099548339844
-5.684000015258789,9.416099548339844
-16.18400001525879,9.116100311279297
-5.684000015258789,9.116100311279297
-5.383999824523926,9.116100311279297
-16.18400001525879,8.816100120544434
-5.084000110626221,8.816100120544434
-4.783999919891357,8.816100120544434
-4.484000205993652,8.816100120544434
-16.18400001525879,8.51609992980957
-4.484000205993652,8.51609992980957
-4.184000015258789,8.51609992980957
-3.884000062942505,8.51609992980957
-16.483999252319336,8.216099739074707
-16.18400001525879,8.216099739074707
-3.5840001106262207,8.216099739074707
-3.2839999198913574,8.216099739074707
-16.483999252319336,7.916100025177002
-16.18400001525879,7.916100025177002
-3.2839999198913574,7.916100025177002
-2.9839999675750732,7.916100025177002
-2.684000015258789,7.916100025177002
-16.483999252319336,7.616099834442139
-16.18400001525879,7.616099834442139
-2.684000015258789,7.616099834442139
-2.384000062942505,7.616099834442139
-2.0840001106262207,7.616099834442139
-1.784000039100647,7.616099834442139
-16.483999252319336,7.316100120544434
-16.18400001525879,7.316100120544434
-2.0840001106262207,7.316100120544434
-1.784000039100647,7.316100120544434
-16.483999252319336,7.01609992980957
-2.0840001106262207,7.01609992980957
-1.784000039100647,7.01609992980957
-1.4839999675750732,7.01609992980957
-1.184000015258789,7.01609992980957
-16.483999252319336,6.716100215911865
-1.4839999675750732,6.716100215911865
-1.184000015258789,6.716100215911865
-0.8840000033378601,6.716100215911865
-0.5839999914169312,6.716100215911865
-0.2840000092983246,6.716100215911865
-16.483999252319336,6.416100025177002
-0.2840000092983246,6.416100025177002
0.01600000075995922,6.416100025177002
0.3160000145435333,6.416100025177002
-16.483999252319336,6.116099834442139
0.3160000145435333,6.116099834442139
0.6159999966621399,6.116099834442139
0.9160000085830688,6.116099834442139
1.215999960899353,6.116099834442139
-16.784000396728516,5.816100120544434
-16.483999252319336,5.816100120544434
1.215999960899353,5.816100120544434
1.5160000324249268,5.816100120544434
1.815999984741211,5.816100120544434
2.115999937057495,5.816100120544434
2.4159998893737793,5.816100120544434
-16.784000396728516,5.51609992980957
-16.483999252319336,5.51609992980957
2.115999937057495,5.51609992980957
2.4159998893737793,5.51609992980957
2.7160000801086426,5.51609992980957
3.0160000324249268,5.51609992980957
-16.784000396728516,5.216100215911865
3.315999984741211,5.216100215911865
3.615999937057495,5.216100215911865
3.9159998893737793,5.216100215911865
-16.784000396728516,4.916100025177002
-16.483999252319336,4.916100025177002
3.9159998893737793,4.916100025177002
4.216000080108643,4.916100025177002
4.515999794006348,4.916100025177002
-16.784000396728516,4.616099834442139
-16.483999252319336,4.616099834442139
4.815999984741211,4.616099834442139
-16.784000396728516,4.316100120544434
5.116000175476074,4.316100120544434
-16.784000396728516,4.01609992980957
5.415999889373779,4.01609992980957
-16.784000396728516,3.716099977493286
5.415999889373779,3.716099977493286
5.716000080108643,3.716099977493286
-16.784000396728516,3.416100025177002
5.716000080108643,3.416100025177002
-16.784000396728516,3.1161000728607178
6.015999794006348,3.1161000728607178
-16.784000396728516,2.8160998821258545
6.015999794006348,2.8160998821258545
6.315999984741211,2.8160998821258545
-16.784000396728516,2.5160999298095703
6.315999984741211,2.5160999298095703
-16.784000396728516,2.216099977493286
6.315999984741211,2.216099977493286
6.616000175476074,2.216099977493286
-16.784000396728516,1.916100025177002
6.616000175476074,1.916100025177002
-16.784000396728516,1.6160999536514282
6.616000175476074,1.6160999536514282
-16.784000396728516,1.316100001335144
6.616000175476074,1.316100001335144
-16.784000396728516,1.0161000490188599
6.616000175476074,1.0161000490188599
6.915999889373779,1.0161000490188599
-16.784000396728516,0.7160999774932861
6.616000175476074,0.7160999774932861
6.915999889373779,0.7160999774932861
-17.083999633789062,0.41609999537467957
-16.784000396728516,0.41609999537467957
6.616000175476074,0.41609999537467957
6.915999889373779,0.41609999537467957
-17.083999633789062,0.1160999983549118
-16.784000396728516,0.1160999983549118
6.616000175476074,0.1160999983549118
6.915999889373779,0.1160999983549118
-17.083999633789062,-0.18389999866485596
-16.784000396728516,-0.18389999866485596
6.616000175476074,-0.18389999866485596
6.915999889373779,-0.18389999866485596
-16.784000396728516,-0.4839000105857849
6.616000175476074,-0.4839000105857849
6.915999889373779,-0.4839000105857849
-16.784000396728516,-0.7839000225067139
6.616000175476074,-0.7839000225067139
6.915999889373779,-0.7839000225067139
-16.784000396728516,-1.083899974822998
6.915999889373779,-1.083899974822998
-16.784000396728516,-1.3839000463485718
6.915999889373779,-1.3839000463485718
-16.784000396728516,-1.683899998664856
6.915999889373779,-1.683899998664856
-16.784000396728516,-1.9838999509811401
6.915999889373779,-1.9838999509811401
6.915999889373779,-2.283900022506714
6.915999889373779,-2.583899974822998
-17.083999633789062,-2.8838999271392822
6.915999889373779,-2.8838999271392822
-17.083999633789062,-3.1839001178741455
6.915999889373779,-3.1839001178741455
-17.083999633789062,-3.4839000701904297
-16.784000396728516,-3.4839000701904297
6.915999889373779,-3.4839000701904297
-17.083999633789062,-3.783900022506714
-16.784000396728516,-3.783900022506714
6.915999889373779,-3.783900022506714
-17.083999633789062,-4.083899974822998
-16.784000396728516,-4.083899974822998
6.915999889373779,-4.083899974822998
-17.083999633789062,-4.383900165557861
-16.784000396728516,-4.383900165557861
6.915999889373779,-4.383900165557861
7.216000080108643,-4.383900165557861
-16.784000396728516,-4.683899879455566
6.915999889373779,-4.683899879455566
7.216000080108643,-4.683899879455566
-16.784000396728516,-4.98390007019043
-16.483999252319336,-4.98390007019043
6.915999889373779,-4.98390007019043
7.216000080108643,-4.98390007019043
-16.483999252319336,-5.283899784088135
-16.18400001525879,-5.283899784088135
6.915999889373779,-5.283899784088135
-16.483999252319336,-5.583899974822998
-16.18400001525879,-5.583899974822998
6.915999889373779,-5.583899974822998
-16.18400001525879,-5.883900165557861
6.915999889373779,-5.883900165557861
-15.883999824523926,-6.183899879455566
6.915999889373779,-6.183899879455566
7.216000080108643,-6.183899879455566
-15.883999824523926,-6.48390007019043
-15.583999633789062,-6.48390007019043
6.915999889373779,-6.48390007019043
7.216000080108643,-6.48390007019043
-15.583999633789062,-6.783899784088135
-15.284000396728516,-6.783899784088135
-14.984000205993652,-6.783899784088135
6.915999889373779,-6.783899784088135
7.216000080108643,-6.783899784088135
-14.984000205993652,-7.083899974822998
-14.684000015258789,-7.083899974822998
6.915999889373779,-7.083899974822998
7.216000080108643,-7.083899974822998
-14.684000015258789,-7.383900165557861
-14.383999824523926,-7.383900165557861
6.915999889373779,-7.383900165557861
-14.083999633789062,-7.683899879455566
-13.784000396728516,-7.683899879455566
6.616000175476074,-7.683899879455566
6.915999889373779,-7.683899879455566
-13.784000396728516,-7.98390007019043
-13.484000205993652,-7.98390007019043
-13.184000015258789,-7.98390007019043
6.616000175476074,-7.98390007019043
-13.184000015258789,-8.283900260925293
-12.883999824523926,-8.283900260925293
-12.583999633789062,-8.283900260925293
6.315999984741211,-8.283900260925293
6.616000175476074,-8.283900260925293
-12.284000396728516,-8.583900451660156
-11.984000205993652,-8.583900451660156
6.315999984741211,-8.583900451660156
-11.984000205993652,-8.883899688720703
-11.684000015258789,-8.883899688720703
-11.383999824523926,-8.883899688720703
6.015999794006348,-8.883899688720703
6.315999984741211,-8.883899688720703
-11.684000015258789,-9.183899879455566
-11.383999824523926,-9.183899879455566
6.015999794006348,-9.183899879455566
-11.083999633789062,-9.48390007019043
-10.784000396728516,-9.48390007019043
5.716000080108643,-9.48390007019043
-10.784000396728516,-9.783900260925293
-10.484000205993652,-9.783900260925293
-10.184000015258789,-9.783900260925293
5.415999889373779,-9.783900260925293
5.716000080108643,-9.783900260925293
-9.883999824523926,-10.083900451660156
-9.583999633789062,-10.083900451660156
-9.284000396728516,-10.083900451660156
-8.984000205993652,-10.083900451660156
5.116000175476074,-10.083900451660156
5.415999889373779,-10.083900451660156
-9.284000396728516,-10.383899688720703
-8.984000205993652,-10.383899688720703
-8.684000015258789,-10.383899688720703
-8.383999824523926,-10.383899688720703
-8.083999633789062,-10.383899688720703
-7.783999919891357,-10.383899688720703
4.515999794006348,-10.383899688720703
4.815999984741211,-10.383899688720703
5.116000175476074,-10.383899688720703
-8.083999633789062,-10.683899879455566
-7.783999919891357,-10.683899879455566
-7.484000205993652,-10.683899879455566
-7.184000015258789,-10.683899879455566
-6.883999824523926,-10.683899879455566
-6.584000110626221,-10.683899879455566
2.115999937057495,-10.683899879455566
2.7160000801086426,-10.683899879455566
3.0160000324249268,-10.683899879455566
3.315999984741211,-10.683899879455566
3.615999937057495,-10.683899879455566
3.9159998893737793,-10.683899879455566
4.216000080108643,-10.683899879455566
4.515999794006348,-10.683899879455566
-6.584000110626221,-10.98390007019043
-6.283999919891357,-10.98390007019043
-5.984000205993652,-10.98390007019043
-5.684000015258789,-10.98390007019043
-5.383999824523926,-10.98390007019043
-5.084000110626221,-10.98390007019043
-4.783999919891357,-10.98390007019043
-4.484000205993652,-10.98390007019043
-4.184000015258789,-10.98390007019043
-3.884000062942505,-10.98390007019043
-3.5840001106262207,-10.98390007019043
-3.2839999198913574,-10.98390007019043
-2.9839999675750732,-10.98390007019043
-2.684000015258789,-10.98390007019043
-2.384000062942505,-10.98390007019043
-2.0840001106262207,-10.98390007019043
-1.784000039100647,-10.98390007019043
-1.4839999675750732,-10.98390007019043
-1.184000015258789,-10.98390007019043
-0.8840000033378601,-10.98390007019043
-0.5839999914169312,-10.98390007019043
-0.2840000092983246,-10.98390007019043
0.6159999966621399,-10.98390007019043
0.9160000085830688,-10.98390007019043
1.215999960899353,-10.98390007019043
1.5160000324249268,-10.98390007019043
1.815999984741211,-10.98390007019043
2.115999937057495,-10.98390007019043
2.4159998893737793,-10.98390007019043
2.7160000801086426,-10.98390007019043
3.0160000324249268,-10.98390007019043
3.315999984741211,-10.98390007019043
-4.184000015258789,-11.283900260925293
-3.884000062942505,-11.283900260925293
-3.5840001106262207,-11.283900260925293
-3.2839999198913574,-11.283900260925293
-2.9839999675750732,-11.283900260925293
-2.684000015258789,-11.283900260925293
-2.384000062942505,-11.283900260925293
-2.0840001106262207,-11.283900260925293
-1.784000039100647,-11.283900260925293
-1.4839999675750732,-11.283900260925293
-1.184000015258789,-11.283900260925293
-0.8840000033378601,-11.283900260925293
-0.5839999914169312,-11.283900260925293
-0.2840000092983246,-11.283900260925293
0.01600000075995922,-11.283900260925293
0.3160000145435333,-11.283900260925293
0.6159999966621399,-11.283900260925293
0.9160000085830688,-11.283900260925293
