x,y,fb_velocity,fb_steering
-136.142,42.3433,0.770689,-0.015708
-135.926,42.3663,0.776284,-0.013666
-135.726,42.3764,0.794467,-0.0109956
-135.505,42.4003,0.79167,-0.00989604
-135.283,42.426,0.789572,-0.0114668
-135.062,42.4507,0.80216,-0.0163363
-134.838,42.4755,0.80216,-0.0158651
-134.613,42.5005,0.810552,-0.015708
-134.405,42.5283,0.815448,-0.0158651
-134.18,42.5572,0.810552,-0.0201062
-133.965,42.5817,0.800062,-0.0260753
-133.741,42.6095,0.810552,-0.0202633
-133.519,42.6367,0.79167,-0.0172788
-133.306,42.6634,0.797265,-0.0186925
-133.084,42.6896,0.804957,-0.0223054
-132.858,42.7127,0.804957,-0.0240332
-132.634,42.7403,0.804957,-0.0237191
-132.41,42.7669,0.80216,-0.0234049
-132.187,42.7938,0.804957,-0.0234049
-131.965,42.8204,0.789572,-0.0229337
-131.762,42.823,0.797265,-0.0224624
-131.539,42.849,0.810552,-0.0218341
-131.319,42.8626,0.800062,-0.0182213
-131.095,42.8869,0.810552,-0.017593
-130.872,42.91,0.789572,-0.0174359
-130.651,42.9339,0.800062,-0.019635
-130.429,42.9581,0.79167,-0.0180642
-130.191,42.9558,0.776284,-0.0164934
-129.973,42.9789,0.783977,-0.023562
-129.746,43.0002,0.794467,-0.0227766
-129.524,43.0224,0.786774,-0.0113098
-129.302,43.034,0.781179,-0.00973896
-129.085,43.0555,0.770689,-0.00895356
-128.87,43.0782,0.773486,-0.00879648
-128.653,43.0937,0.768591,-0.00722568
-128.438,43.1157,0.776284,-0.0070686
-128.231,43.1372,0.783977,-0.0086394
-128.012,43.1593,0.789572,-0.0128806
-127.789,43.1815,0.786774,-0.017593
-127.572,43.2056,0.776284,-0.0186925
-127.342,43.2278,0.79167,-0.0191638
-127.12,43.2543,0.800062,-0.0193208
-126.901,43.2849,0.781179,-0.0232478
-126.679,43.3122,0.80216,-0.0271748
-126.461,43.3227,0.794467,-0.0323585
-126.247,43.3339,0.804957,-0.0361284
-126.024,43.3566,0.781179,-0.0358142
-125.818,43.3786,0.781179,-0.0300023
-125.603,43.4004,0.783977,-0.0113098
-125.385,43.4215,0.783977,0.00769692
-125.167,43.4434,0.762996,0.0130376
-124.943,43.4745,0.770689,0.0119381
-124.728,43.5009,0.781179,0.0133518
-124.512,43.5292,0.773486,0.0142943
-124.301,43.507,0.752506,0.00518364
-124.089,43.5318,0.768591,-0.00188496
-123.864,43.573,0.773486,-0.0031416
-123.649,43.6039,0.779081,-0.00738276
-123.444,43.6318,0.770689,-0.0186925
-123.231,43.6621,0.762996,-0.0230908
-123.02,43.6928,0.765794,-0.00895356
-122.807,43.7233,0.770689,-0.0125664
-122.595,43.7536,0.768591,-0.0285886
-122.384,43.7889,0.768591,-0.0278032
-122.167,43.8186,0.762996,-0.01775
-121.956,43.848,0.800062,-0.00848232
-121.733,43.8778,0.842023,-0.00848232
-121.533,43.9012,0.831533,-0.0144514
-121.302,43.9329,0.842023,-0.0284315
-121.099,43.9601,0.823141,-0.0362855
-120.871,43.9904,0.833631,-0.0400554
-120.648,44.0618,0.857409,-0.0370709
-120.444,44.0869,0.857409,-0.0365996
-120.235,44.1113,0.881187,-0.0365996
-120.021,44.1391,0.873494,-0.0365996
-119.812,44.1595,0.883985,-0.023562
-119.602,44.1635,0.860206,-0.00801108
-119.396,44.1831,0.860206,0
-119.178,44.2112,0.852513,0.00109956
-118.974,44.2313,0.852513,0.00062832
-118.725,44.2557,0.865102,-0.00298452
-118.519,44.2759,0.865102,-0.00329868
-118.316,44.2959,0.846919,0.00329868
-118.111,44.3193,0.873494,-0.0150797
-117.904,44.3399,0.865102,-0.0406837
-117.671,44.362,0.867899,-0.060947
-117.471,44.3807,0.823141,-0.0617324
-117.249,44.3907,0.842023,-0.0658165
-117.046,44.4069,0.854612,-0.0783829
-116.842,44.3892,0.865102,-0.0849803
-116.634,44.3995,0.870697,-0.0848232
-116.411,44.4046,0.865102,-0.0848232
-116.202,44.4072,0.88888,-0.084509
-115.992,44.4087,0.88888,-0.0966042
-115.779,44.4058,0.88888,-0.119695
-115.569,44.376,0.88888,-0.155352
-115.356,44.3617,0.88888,-0.163992
-115.15,44.3504,0.894475,-0.166819
-114.936,44.3263,0.896573,-0.169961
-114.722,44.2933,0.907063,-0.152211
-114.509,44.2544,0.894475,-0.152211
-114.298,44.2094,0.907063,-0.146399
-114.085,44.1574,0.917554,-0.131005
-113.873,44.1001,0.915455,-0.112155
-113.676,43.9773,0.912658,-0.0966042
-113.469,43.9055,0.912658,-0.0752413
-113.255,43.8435,0.923148,-0.0666019
-113.047,43.7667,0.923148,-0.0650311
-112.836,43.6939,0.923148,-0.0633032
-112.631,43.6139,0.915455,-0.0634603
-112.427,43.5366,0.915455,-0.0606329
-112.224,43.4516,0.912658,-0.0519935
-112.009,43.3581,0.907063,-0.0422545
-111.81,43.2744,0.891677,-0.0513652
-111.63,43.1831,0.87839,-0.0563917
-111.438,43.098,0.875592,-0.0556063
-111.247,43.0116,0.88888,-0.0518364
-111.053,42.9222,0.894475,-0.0441395
-110.892,42.8021,0.894475,-0.0400554
-110.699,42.7057,0.89937,-0.0408408
-110.507,42.608,0.896573,-0.0507368
-110.313,42.5085,0.915455,-0.0508939
-110.121,42.4088,0.886083,-0.0427258
-109.931,42.3077,0.909861,-0.0361284
-109.739,42.2047,0.904965,-0.0325156
-109.548,42.1013,0.907063,-0.0125664
-109.357,41.9977,0.904965,-0.00973896
-109.161,41.8834,0.89937,-0.0102102
-108.971,41.7808,0.883985,-0.0124093
-108.772,41.6771,0.883985,-0.0169646
-108.582,41.575,0.89937,-0.0193208
-108.399,41.4652,0.886083,-0.0193208
-108.209,41.3624,0.904965,-0.0208916
-108.018,41.2534,0.909861,-0.0221483
-107.827,41.1487,0.909861,-0.0273319
-107.635,41.0435,0.909861,-0.0161792
-107.451,40.9385,0.912658,-0.0122522
-107.259,40.8318,0.912658,-0.0119381
-107.071,40.7257,0.907063,-0.0122522
-106.881,40.6195,0.896573,-0.0124093
-106.687,40.5135,0.896573,-0.0119381
-106.497,40.4087,0.907063,-0.0116239
-106.334,40.291,0.894475,-0.0109956
-106.147,40.1855,0.894475,-0.0113098
-105.96,40.0801,0.896573,-0.0141372
-105.775,39.9815,0.891677,-0.0146084
-105.587,39.8782,0.89937,-0.013666
-105.41,39.7708,0.912658,-0.0100531
-105.217,39.6661,0.912658,-0.00832524
-105.032,39.5443,0.907063,-0.00848232
-104.844,39.4356,0.907063,-0.0100531
-104.649,39.3239,0.909861,-0.0105244
-104.461,39.2166,0.896573,-0.013823
-104.282,39.1082,0.883985,-0.0119381
-104.097,39.0021,0.894475,-0.0106814
-103.912,38.901,0.891677,-0.00691152
-103.727,38.7951,0.881187,-0.00141372
-103.542,38.6894,0.89937,-0.00109956
-103.366,38.5852,0.88888,0.00282744
-103.181,38.479,0.88888,0.0249757
-102.992,38.3665,0.896573,0.0483806
-102.804,38.2623,0.896573,0.0664448
-102.613,38.1794,0.89937,0.0697435
-102.42,38.0801,0.907063,0.0692723
-102.219,37.999,0.902168,0.0703718
-102.021,37.9081,0.909861,0.0705289
-101.822,37.8362,0.904965,0.0711572
-101.621,37.7535,0.902168,0.0782258
-101.418,37.6733,0.907063,0.0925201
-101.214,37.5974,0.917554,0.103202
-100.987,37.5487,0.904965,0.103202
-100.779,37.4848,0.904965,0.103202
-100.556,37.4126,0.902168,0.102887
-100.347,37.3595,0.902168,0.102102
-100.102,37.3042,0.886083,0.0926772
-99.893,37.2627,0.886083,0.0771263
-99.6819,37.2254,0.894475,0.0722568
-99.46,37.1685,0.891677,0.0720997
-99.2443,37.1402,0.912658,0.0719426
-99.0262,37.1135,0.915455,0.0794825
-98.8085,37.0932,0.907063,0.0988033
-98.5904,37.0777,0.909861,0.0986462
-98.3721,37.0673,0.912658,0.0986462
-98.1531,37.0622,0.917554,0.0986462
-97.933,37.0623,0.912658,0.0992746
-97.7033,37.0706,0.915455,0.10383
-97.4838,37.0817,0.915455,0.108542
-97.257,37.0853,0.920351,0.107914
-97.0369,37.1076,0.920351,0.106186
-96.8138,37.1316,0.920351,0.0793254
-96.595,37.1713,0.917554,0.0406837
-96.38,37.2089,0.902168,0.00596904
-96.1664,37.2485,0.909861,-0.029374
-95.9472,37.2832,0.915455,-0.0340864
-95.7029,37.3433,0.904965,-0.0326726
-95.4885,37.3809,0.912658,-0.0186925
-95.275,37.4201,0.907063,-0.0105244
-95.0606,37.457,0.89937,-0.00219912
-94.8478,37.4944,0.907063,-0.00047124
-94.6334,37.5315,0.907063,-0.00172788
-94.419,37.5667,0.904965,-0.00659736
-94.2037,37.6044,0.912658,-0.0111527
-93.986,37.6428,0.923148,-0.0183784
-93.7654,37.6813,0.941332,-0.0169646
-93.5413,37.7163,0.941332,-0.0094248
-93.3182,37.7553,0.946926,-0.0015708
-93.0945,37.7927,0.933639,-0.00361284
-92.8729,37.8319,0.951822,-0.003927
-92.6481,37.8722,0.941332,-0.00534072
-92.4254,37.9121,0.949024,-0.0023562
-92.2004,37.9501,0.949024,-0.00329868
-91.9807,37.9904,0.928044,-0.00408408
-91.7587,38.0297,0.941332,-0.015708
-91.5396,38.07,0.920351,-0.0191638
-91.3202,38.1046,0.938534,-0.0183784
-91.0976,38.1457,0.946926,-0.0169646
-90.8746,38.1888,0.951822,-0.0169646
-90.6517,38.2293,0.930841,-0.0186925
-90.4306,38.2669,0.936436,-0.023562
-90.2094,38.3065,0.930841,-0.0259182
-89.9896,38.345,0.941332,-0.0262324
-89.7672,38.3842,0.941332,-0.0262324
-89.543,38.4175,0.944129,-0.0300023
-89.3209,38.4557,0.938534,-0.0306306
-89.0932,38.4919,0.967907,-0.0263894
-88.8658,38.5301,0.954619,-0.02152
-88.6362,38.5681,0.978397,-0.0180642
-88.4061,38.606,0.959515,-0.0116239
-88.1756,38.6361,0.98609,-0.0102102
-87.941,38.6749,1.00707,-0.0325156
-87.7417,38.7044,0.988888,-0.0278032
-87.5069,38.7428,0.988888,-0.0232478
-87.3066,38.7677,1.00148,-0.0249757
-87.1079,38.7995,1.01197,-0.0248186
-86.9083,38.8312,1.00427,-0.0240332
-86.7107,38.8647,1.00427,-0.0237191
-86.5117,38.8957,1.00707,-0.0267036
-86.3118,38.9196,1.00427,-0.0197921
-86.1138,38.9495,0.990986,-0.0152368
-85.8771,38.9761,0.993783,-0.0119381
-85.6412,39.0112,0.996581,-0.0149226
-85.4064,39.0538,0.996581,-0.0146084
-85.1713,39.0886,0.988888,-0.0174359
-84.9731,39.1154,1.00148,-0.0135089
-84.7358,39.15,0.996581,-0.00329868
-84.5008,39.1854,0.978397,-0.00298452
-84.2671,39.2197,0.993783,-0.00534072
-84.0309,39.2494,0.996581,-0.0109956
-83.795,39.2848,0.98609,-0.0114668
-83.5593,39.3149,1.00148,0
-83.3614,39.3448,1.00148,-0.0015708
-83.1624,39.3752,1.00987,-0.003927
-82.9262,39.4114,0.98609,-0.00534072
-82.692,39.4429,0.970005,-0.00659736
-82.4639,39.4792,0.949024,-0.0205775
-82.2405,39.5124,0.930841,-0.0218341
-82.02,39.5472,0.923148,-0.0210487
-81.7952,39.5573,0.912658,-0.0171217
-81.5789,39.5921,0.912658,-0.0127235
-81.3629,39.6267,0.915455,-0.00094248
-81.1476,39.6605,0.904965,-0.00109956
-80.9258,39.6832,0.915455,-0.0128806
-80.7091,39.7186,0.915455,-0.015708
-80.4956,39.7756,0.930841,-0.0144514
-80.2737,39.8118,0.946926,-0.00958188
-80.049,39.8462,0.949024,-0.0106814
-79.8227,39.8836,0.978397,-0.0130376
-79.5886,39.9157,0.978397,-0.0113098
-79.3568,39.9533,0.978397,-0.0182213
-79.1207,39.9756,0.978397,-0.0210487
-78.8901,40.0133,0.972803,-0.0208916
-78.6582,40.0581,0.988888,-0.019635
-78.4246,40.0951,0.983293,-0.015708
-78.1894,40.1195,0.996581,-0.0149226
-77.9539,40.1559,0.98609,-0.0152368
-77.7239,40.19,0.98609,-0.0139801
-77.4898,40.2259,0.988888,-0.0141372
-77.2897,40.2547,0.980495,-0.0142943
-77.057,40.29,0.980495,-0.0100531
-76.8193,40.3203,0.996581,-0.00989604
-76.5854,40.3547,0.983293,-0.0202633
-76.3513,40.3915,0.98609,-0.0262324
-76.1166,40.4259,0.990986,-0.0336151
-75.8821,40.4576,0.988888,-0.0339293
-75.646,40.49,0.999378,-0.0265465
-75.4081,40.5142,0.988888,-0.0218341
-75.1733,40.5438,0.9756,-0.0139801
-74.9394,40.5704,1.00148,-0.00753984
-74.741,40.5955,1.00148,-0.00722568
-74.5047,40.6254,0.996581,-0.0070686
-74.2674,40.6558,0.996581,-0.00659736
-74.0304,40.6812,0.98609,-0.0062832
-73.7967,40.7114,0.978397,-0.00612612
-73.5933,40.7075,0.98609,-0.0031416
-73.3596,40.7401,0.978397,0.00581196
-73.1314,40.7904,0.978397,0.00534072
-72.8992,40.8235,0.96511,0.00172788
-72.6627,40.8389,0.96511,-0.00094248
-72.4331,40.8737,0.967907,-0.00361284
-72.1987,40.8931,0.967907,-0.003927
-71.9694,40.9301,0.967907,-0.00329868
-71.7447,40.9848,0.96511,-0.00455532
-71.515,41.0218,0.972803,-0.00408408
-71.2837,41.0547,0.962312,-0.00361284
-71.0554,41.0916,0.967907,-0.00141372
-70.8252,41.1262,0.967907,-0.00015708
-70.5961,41.164,0.96511,-0.00188496
-70.3658,41.193,0.9756,-0.00094248
-70.1351,41.2321,0.9756,-0.00062832
-69.9025,41.2746,0.98609,-0.00094248
-69.6691,41.3139,0.98609,-0.0031416
-69.4361,41.3512,0.980495,-0.0219912
-69.2057,41.3861,0.957417,-0.0287456
-68.9787,41.4238,0.959515,-0.025447
-68.7517,41.4608,0.957417,-0.0207346
-68.5233,41.4861,0.957417,-0.0131947
-68.2961,41.5218,0.962312,-0.00801108
-68.0673,41.554,0.967907,-0.00691152
-67.826,41.5587,0.970005,-0.0116239
-67.5962,41.5962,0.970005,-0.0193208
-67.3683,41.6331,0.959515,-0.023562
-67.1342,41.6553,0.972803,-0.0219912
-66.904,41.6917,0.970005,-0.0204204
-66.7043,41.7043,0.988888,-0.0190067
-66.4708,41.7424,0.980495,-0.0171217
-66.243,41.798,0.972803,-0.0169646
-66.0121,41.8347,0.98609,-0.0174359
-65.7787,41.8747,0.9756,-0.0171217
-65.5472,41.9108,0.9756,-0.013823
-65.3149,41.9469,0.980495,-0.0146084
-65.082,41.9796,0.978397,-0.0149226
-64.8493,42.0158,0.980495,-0.0113098
-64.6153,42.0522,0.990986,-0.0100531
-64.3819,42.0844,0.970005,-0.00801108
-64.1501,42.1211,0.990986,-0.0108385
-63.9187,42.1653,0.9756,-0.0127235
-63.6874,42.2033,0.980495,-0.0152368
-63.4857,42.2012,0.9756,-0.0147655
-63.2542,42.2369,0.9756,-0.015708
-63.051,42.2427,0.9756,-0.0168076
-62.8219,42.2797,0.959515,-0.0201062
-62.5913,42.3056,0.962312,-0.0223054
-62.3634,42.3428,0.962312,-0.0221483
-62.1401,42.3993,0.959515,-0.0218341
-61.9119,42.4345,0.972803,-0.0234049
-61.6727,42.4445,0.954619,-0.027489
-61.4462,42.4793,0.949024,-0.0309448
-61.2209,42.513,0.949024,-0.0227766
-60.9897,42.5382,0.954619,-0.0062832
-60.7619,42.5709,0.959515,-0.0023562
-60.5303,42.6007,0.970005,0.00267036
-60.3024,42.635,0.951822,0.00188496
-60.0788,42.6759,0.951822,0.00188496
-59.8511,42.7103,0.972803,-0.00188496
-59.6511,42.7173,0.962312,-0.00753984
-59.4226,42.7532,0.9756,-0.007854
-59.1911,42.7898,0.970005,-0.00769692
-58.9605,42.8251,0.970005,-0.00753984
-58.7261,42.8596,0.978397,-0.00565488
-58.4928,42.8963,0.98609,-0.00408408
-58.2573,42.9218,0.983293,-0.00408408
-58.0233,42.9578,0.988888,-0.00455532
-57.8205,42.9719,0.980495,-0.00329868
-57.5887,43.0101,0.972803,-0.0031416
-57.3608,43.0531,0.946926,-0.0031416
-57.1364,43.0902,0.944129,-0.00345576
-56.9128,43.1265,0.944129,-0.00361284
-56.6913,43.1634,0.936436,-0.0031416
-56.466,43.1862,0.925946,-0.00251328
-56.2485,43.2247,0.920351,-0.0023562
-56.045,43.2696,0.920351,-0.00612612
-55.8272,43.308,0.923148,-0.0116239
-55.5989,43.3439,0.920351,-0.0119381
-55.3818,43.3831,0.915455,-0.0124093
-55.163,43.4228,0.936436,-0.0160222
-54.9425,43.4636,0.912658,-0.0193208
-54.7265,43.5034,0.930841,-0.0193208
-54.5164,43.5279,0.930841,-0.0188496
-54.2974,43.5667,0.925946,-0.0160222
-54.0922,43.599,0.915455,-0.0152368
-53.8759,43.6373,0.915455,-0.0171217
-53.6653,43.6676,0.909861,-0.0193208
-53.4135,43.712,0.917554,-0.0212058
-53.1981,43.7466,0.920351,-0.0245045
-52.9802,43.7846,0.920351,-0.0230908
-52.7667,43.8,0.925946,-0.0212058
-52.5477,43.8368,0.915455,-0.0171217
-52.3251,43.8559,0.907063,-0.0158651
-52.1103,43.8915,0.907063,-0.0144514
-51.9089,43.9135,0.88888,-0.0141372
-51.6991,43.9483,0.886083,-0.0197921
-51.4913,43.9818,0.881187,-0.0204204
-51.2833,44.0156,0.875592,-0.0199492
-51.0568,44.0529,0.860206,-0.0199492
-50.8519,44.0854,0.870697,-0.0180642
-50.6274,44.1276,0.867899,-0.0207346
-50.4218,44.1611,0.865102,-0.0226195
-50.2204,44.2064,0.875592,-0.0213629
-50.0133,44.2394,0.867899,-0.0213629
-49.8045,44.2408,0.863004,-0.0201062
-49.5997,44.2717,0.875592,-0.0149226
-49.3923,44.303,0.875592,-0.0133518
-49.1721,44.3149,0.88888,-0.0183784
-48.9599,44.347,0.896573,-0.0194779
-48.7351,44.3601,0.896573,-0.019635
-48.5247,44.3925,0.87839,-0.0197921
-48.3145,44.4236,0.883985,-0.01775
-48.1048,44.4556,0.883985,-0.0171217
-47.903,44.4462,0.881187,-0.017593
-47.6938,44.4781,0.883985,-0.0191638
-47.4895,44.5185,0.891677,-0.0147655
-47.2778,44.5492,0.894475,-0.0133518
-47.058,44.5674,0.894475,-0.013823
-46.8474,44.5983,0.886083,-0.013666
-46.6347,44.6293,0.894475,-0.0135089
-46.4232,44.6604,0.88888,-0.0172788
-46.1768,44.6964,0.891677,-0.0153938
-45.9673,44.7267,0.873494,-0.0139801
-45.7683,44.7567,0.865102,-0.0127235
-45.5628,44.7862,0.865102,-0.0114668
-45.3508,44.8183,0.870697,-0.0108385
-45.1435,44.8471,0.87839,-0.0114668
-44.9347,44.8759,0.881187,-0.0113098
-44.7228,44.8962,0.870697,-0.0133518
-44.5156,44.9246,0.870697,-0.0186925
-44.2958,44.9895,0.87839,-0.0204204
-44.0915,44.9694,0.87839,-0.0199492
-43.8818,44.9964,0.881187,-0.0210487
-43.6732,45.0227,0.875592,-0.0210487
-43.4621,45.046,0.88888,-0.0193208
-43.2516,45.0709,0.87839,-0.0186925
-43.0423,45.0951,0.87839,-0.019635
-42.8323,45.119,0.883985,-0.0186925
-42.6041,45.151,0.870697,-0.0194779
-42.3952,45.1721,0.88888,-0.0186925
-42.164,45.1961,0.87839,-0.0194779
-41.9535,45.2156,0.88888,-0.0221483
-41.7436,45.2495,0.894475,-0.023562
-41.5298,45.2688,0.896573,-0.0230908
-41.3158,45.288,0.896573,-0.0204204
-41.1014,45.306,0.894475,-0.0205775
-40.8765,45.3194,0.88888,-0.0182213
-40.6693,45.337,0.863004,-0.0168076
-40.4607,45.3544,0.883985,-0.0155509
-40.2507,45.372,0.875592,-0.0161792
-40.0203,45.3593,0.881187,-0.0191638
-39.8092,45.3765,0.883985,-0.0248186
-39.5757,45.3924,0.873494,-0.0241903
-39.3663,45.4083,0.875592,-0.0158651
-39.1162,45.4253,0.883985,-0.0114668
-38.9053,45.4397,0.875592,-0.0102102
-38.6951,45.4539,0.886083,-0.011781
-38.4711,45.468,0.891677,-0.017593
-38.2564,45.4881,0.870697,-0.0193208
-38.0474,45.5009,0.87839,-0.0213629
-37.8372,45.5136,0.867899,-0.02152
-37.6373,45.5274,0.867899,-0.023562
-37.4266,45.539,0.881187,-0.0259182
-37.1983,45.5381,0.883985,-0.0260753
-36.9849,45.5499,0.891677,-0.0249757
-36.7569,45.5707,0.891677,-0.0240332
-36.5458,45.5802,0.875592,-0.019635
-36.342,45.5754,0.881187,-0.01775
-36.1312,45.5852,0.87839,-0.0166505
-35.898,45.5873,0.875592,-0.0179071
-35.686,45.5977,0.886083,-0.0190067
-35.4744,45.6079,0.87839,-0.0223054
-35.2638,45.6181,0.883985,-0.0237191
-35.035,45.6255,0.873494,-0.0248186
-34.8259,45.635,0.867899,-0.0249757
-34.6202,45.6331,0.870697,-0.0345576
-34.4113,45.6416,0.875592,-0.0267036
-34.1977,45.6588,0.867899,-0.0260753
-33.9892,45.6642,0.867899,-0.0257611
-33.7874,45.6685,0.87839,-0.025447
-33.5774,45.6717,0.873494,-0.025447
-33.369,45.6749,0.867899,-0.0259182
-33.1594,45.6773,0.87839,-0.0260753
-32.9472,45.6793,0.891677,-0.0320443
-32.7344,45.6807,0.87839,-0.0344005
-32.5224,45.6816,0.88888,-0.0340864
-32.3098,45.6819,0.875592,-0.0339293
-32.0996,45.6816,0.875592,-0.033301
-31.8898,45.6805,0.870697,-0.0331439
-31.6808,45.6787,0.870697,-0.0328297
-31.4704,45.6758,0.87839,-0.0276461
-31.2583,45.6723,0.886083,-0.0240332
-31.0487,45.6682,0.867899,-0.02152
-30.8411,45.6639,0.863004,-0.0204204
-30.6375,45.6593,0.836428,-0.02152
-30.4055,45.6533,0.821043,-0.0232478
-30.1793,45.6473,0.80216,-0.0119381
-29.9582,45.6411,0.783977,-0.00722568
-29.7401,45.6353,0.781179,-0.0070686
-29.5215,45.6298,0.781179,-0.00518364
-29.3051,45.6253,0.776284,-0.00502656
-29.0833,45.6203,0.794467,-0.00832524
-28.8648,45.6156,0.789572,-0.00832524
-28.6441,45.6109,0.79167,-0.00801108
-28.4223,45.6062,0.80216,-0.0100531
-28.1975,45.6019,0.80216,-0.00989604
-27.972,45.5976,0.818245,-0.00973896
-27.7439,45.5935,0.800062,-0.0105244
-27.5185,45.5896,0.810552,-0.00801108
-27.2914,45.5857,0.81265,-0.0062832
-27.0641,45.582,0.810552,-0.00659736
-26.8357,45.5786,0.821043,-0.00659736
-26.6057,45.5754,0.821043,-0.0127235
-26.375,45.5724,0.825938,-0.013823
-26.0793,45.5557,0.825938,-0.0131947
-25.8485,45.5633,0.821043,-0.0139801
-25.656,45.5769,0.823141,-0.013666
-25.4255,45.5866,0.825938,-0.0210487
-25.2105,45.5717,0.81265,-0.0227766
-24.9823,45.4779,0.804957,-0.0226195
-24.7573,45.4897,0.807755,-0.0226195
-24.4724,45.4873,0.81265,-0.0245045
-24.2442,45.4952,0.828735,-0.0367567
-24.0196,45.4117,0.823141,-0.0565488
-23.7892,45.418,0.823141,-0.0777546
-23.5744,45.4194,0.828735,-0.0991175
-23.3437,45.4216,0.818245,-0.121894
-23.136,45.4178,0.804957,-0.146713
-22.9085,45.409,0.818245,-0.160693
-22.7015,45.3808,0.81265,-0.165562
-22.4743,45.3552,0.821043,-0.175773
-22.2684,45.3147,0.821043,-0.185197
-22.0426,45.2734,0.818245,-0.187554
-21.8447,45.2212,0.815448,-0.18881
-21.6261,45.1642,0.797265,-0.195565
-21.4088,45.0857,0.807755,-0.196036
-21.2033,45.0067,0.818245,-0.194465
-20.9907,44.9231,0.815448,-0.18614
-20.8117,44.8247,0.821043,-0.171217
-20.6071,44.7261,0.807755,-0.145613
-20.4049,44.6199,0.815448,-0.129434
-20.2032,44.5074,0.825938,-0.128806
-20.0055,44.3916,0.825938,-0.128806
-19.7811,44.2518,0.823141,-0.123936
-19.5887,44.1245,0.823141,-0.100531
-19.3991,43.9935,0.823141,-0.0826241
-19.2125,43.8598,0.81265,-0.0611041
-19.0289,43.7261,0.810552,-0.0611041
-18.8468,43.5912,0.807755,-0.0405266
-18.6641,43.4556,0.818245,-0.0131947
-18.481,43.3186,0.815448,-0.0469669
-18.2974,43.1817,0.821043,-0.0351859
-18.1132,43.0433,0.823141,-0.0370709
-17.9292,42.9048,0.821043,-0.0435112
-17.7461,42.7653,0.821043,-0.0447678
-17.565,42.6261,0.810552,-0.053093
-17.3858,42.4866,0.818245,-0.0505798
-17.2057,42.345,0.825938,-0.0391129
-17.0245,42.2012,0.836428,-0.0419404
-16.8676,42.0758,0.844121,-0.0424116
-16.71,41.9486,0.842023,-0.0439824
-16.5527,41.8207,0.842023,-0.0578054
-16.3732,41.6731,0.823141,-0.0622037
-16.1966,41.5249,0.80216,-0.0323585
-16.0245,41.38,0.807755,-0.0504227
-15.8515,41.2333,0.821043,-0.0604758
-15.6765,41.0838,0.839226,-0.0587479
-15.5251,40.9519,0.828735,-0.0532501
-15.3515,40.7982,0.828735,-0.0397412
-15.1793,40.6436,0.818245,-0.0296881
-15.008,40.4877,0.842023,-0.0311018
-14.8585,40.1514,0.839226,-0.0339293
-14.7102,40.0169,0.815448,-0.0414691
-14.5176,39.8406,0.815448,-0.0664448
-14.3491,39.6847,0.821043,-0.0931484
-14.1812,39.5253,0.833631,-0.108699
-14.0159,39.4618,0.828735,-0.108699
-13.9535,39.3959,0.828735,-0.108385
-13.8944,39.2258,0.833631,-0.108385
-13.7391,39.1545,0.823141,-0.12048
-13.6073,39.038,0.839226,-0.147027
-13.5775,38.7506,0.833631,-0.165719
-13.4324,38.5708,0.821043,-0.181113
-13.3938,38.3875,0.821043,-0.181113
-13.2624,38.1992,0.818245,-0.181113
-13.1353,38.0048,0.833631,-0.180642
-13.0314,37.833,0.839226,-0.180014
-12.9168,37.631,0.825938,-0.1797
-12.9654,37.4112,0.81265,-0.180171
-12.8752,37.2012,0.823141,-0.192737
-12.9751,37.0173,0.844121,-0.204675
-12.9026,36.8268,0.854612,-0.215357
-12.8935,36.6139,0.863004,-0.217242
-12.833,36.4122,0.88888,-0.217242
-12.8049,36.194,0.891677,-0.217242
-12.7608,35.9866,0.875592,-0.217242
-12.7332,35.7551,0.873494,-0.207974
-12.7059,35.5456,0.886083,-0.169646
-12.6856,35.3331,0.891677,-0.120166
-12.6764,35.1249,0.894475,-0.0578054
-12.665,34.9101,0.902168,-0.0116239
-12.6558,34.6959,0.891677,-0.00502656
-12.6449,34.4815,0.902168,-0.00439824
-12.6309,34.2664,0.902168,-0.00172788
-12.6176,34.0496,0.904965,-0.0015708
-12.6037,33.834,0.89937,-0.00188496
-12.5886,33.6191,0.89937,-0.00329868
-12.5734,33.402,0.907063,-0.00329868
-12.5582,33.184,0.920351,-0.00345576
-12.5421,32.9617,0.941332,-0.00486948
-12.5255,32.7352,0.949024,-0.0210487
-12.5094,32.508,0.951822,-0.0263894
-12.4931,32.2799,0.946926,-0.0227766
-12.4777,32.0528,0.949024,-0.023562
-12.4627,31.8255,0.949024,-0.0237191
-12.4484,31.5997,0.954619,-0.029374
-12.4344,31.3714,0.954619,-0.0326726
-12.421,31.1457,0.936436,-0.0394271
-12.4084,30.9226,0.930841,-0.0444536
-12.3973,30.6973,0.946926,-0.0444536
-12.3879,30.472,0.928044,-0.0406837
-12.381,30.2485,0.941332,-0.0364426
-12.3748,30.0235,0.925946,-0.0358142
-12.3695,29.8001,0.946926,-0.0336151
-12.3653,29.5725,0.983293,-0.0245045
-12.3614,29.3363,0.983293,-0.0221483
-12.3579,29.1008,0.983293,-0.0223054
-12.3536,28.8633,0.988888,-0.0218341
-12.3503,28.6292,0.970005,-0.0161792
-12.3467,28.3936,0.980495,-0.0131947
-12.3436,28.1582,0.980495,-0.0124093
-12.3405,27.9222,0.988888,-0.0124093
