x,y
-168.69000244140625,43.35499954223633
-168.38999938964844,43.35499954223633
-168.08999633789062,43.35499954223633
-167.7899932861328,43.35499954223633
-167.49000549316406,43.35499954223633
-167.19000244140625,43.35499954223633
-166.88999938964844,43.35499954223633
-166.58999633789062,43.35499954223633
-166.2899932861328,43.35499954223633
-165.99000549316406,43.35499954223633
-165.69000244140625,43.35499954223633
-165.38999938964844,43.35499954223633
-165.08999633789062,43.35499954223633
-164.7899932861328,43.35499954223633
-164.49000549316406,43.35499954223633
-164.19000244140625,43.35499954223633
-163.88999938964844,43.35499954223633
-116.19000244140625,43.35499954223633
-115.88999938964844,43.35499954223633
-115.58999633789062,43.35499954223633
-115.29000091552734,43.35499954223633
-114.98999786376953,43.35499954223633
-114.69000244140625,43.35499954223633
-114.38999938964844,43.35499954223633
-114.08999633789062,43.35499954223633
-113.79000091552734,43.35499954223633
-113.48999786376953,43.35499954223633
-113.19000244140625,43.35499954223633
-112.88999938964844,43.35499954223633
-111.69000244140625,43.35499954223633
-111.38999938964844,43.35499954223633
-111.08999633789062,43.35499954223633
-103.88999938964844,43.35499954223633
-103.58999633789062,43.35499954223633
-81.08999633789062,43.35499954223633
-76.58999633789062,43.35499954223633
-76.29000091552734,43.35499954223633
-75.98999786376953,43.35499954223633
-75.69000244140625,43.35499954223633
-75.38999938964844,43.35499954223633
-75.08999633789062,43.35499954223633
-74.79000091552734,43.35499954223633
-74.19000244140625,43.35499954223633
-67.29000091552734,43.35499954223633
-66.98999786376953,43.35499954223633
-66.69000244140625,43.35499954223633
-66.38999938964844,43.35499954223633
-66.08999633789062,43.35499954223633
-65.79000091552734,43.35499954223633
-65.48999786376953,43.35499954223633
-65.19000244140625,43.35499954223633
-64.88999938964844,43.35499954223633
-64.58999633789062,43.35499954223633
-64.29000091552734,43.35499954223633
-63.9900016784668,43.35499954223633
-63.689998626708984,43.35499954223633
-63.38999938964844,43.35499954223633
-63.09000015258789,43.35499954223633
-62.790000915527344,43.35499954223633
-62.4900016784668,43.35499954223633
-62.189998626708984,43.35499954223633
-61.88999938964844,43.35499954223633
-61.59000015258789,43.35499954223633
-61.290000915527344,43.35499954223633
-60.9900016784668,43.35499954223633
-59.790000915527344,43.35499954223633
-24.989999771118164,43.35499954223633
-24.690000534057617,43.35499954223633
-23.190000534057617,43.35499954223633
-22.59000015258789,43.35499954223633
-22.290000915527344,43.35499954223633
-21.989999771118164,43.35499954223633
-21.690000534057617,43.35499954223633
-20.790000915527344,43.35499954223633
-20.489999771118164,43.35499954223633
-20.190000534057617,43.35499954223633
-19.889999389648438,43.35499954223633
-19.59000015258789,43.35499954223633
-19.290000915527344,43.35499954223633
-14.789999961853027,43.35499954223633
-14.489999771118164,43.35499954223633
-14.1899995803833,43.35499954223633
-13.890000343322754,43.35499954223633
-9.390000343322754,43.35499954223633
-9.09000015258789,43.35499954223633
-3.690000057220459,43.35499954223633
-194.19000244140625,43.05500030517578
-193.58999633789062,43.05500030517578
-193.2899932861328,43.05500030517578
-192.99000549316406,43.05500030517578
-192.69000244140625,43.05500030517578
-192.38999938964844,43.05500030517578
-192.08999633789062,43.05500030517578
-191.7899932861328,43.05500030517578
-191.49000549316406,43.05500030517578
-191.19000244140625,43.05500030517578
-190.88999938964844,43.05500030517578
-190.58999633789062,43.05500030517578
-190.2899932861328,43.05500030517578
-189.99000549316406,43.05500030517578
-189.69000244140625,43.05500030517578
-189.38999938964844,43.05500030517578
-189.08999633789062,43.05500030517578
-188.7899932861328,43.05500030517578
-188.49000549316406,43.05500030517578
-188.19000244140625,43.05500030517578
-187.88999938964844,43.05500030517578
-187.58999633789062,43.05500030517578
-187.2899932861328,43.05500030517578
-186.99000549316406,43.05500030517578
-186.69000244140625,43.05500030517578
-186.38999938964844,43.05500030517578
-186.08999633789062,43.05500030517578
-185.7899932861328,43.05500030517578
-185.49000549316406,43.05500030517578
-185.19000244140625,43.05500030517578
-184.88999938964844,43.05500030517578
-184.58999633789062,43.05500030517578
-183.99000549316406,43.05500030517578
-183.69000244140625,43.05500030517578
-182.49000549316406,43.05500030517578
-182.19000244140625,43.05500030517578
-181.2899932861328,43.05500030517578
-180.99000549316406,43.05500030517578
-180.38999938964844,43.05500030517578
-180.08999633789062,43.05500030517578
-115.29000091552734,43.05500030517578
-114.98999786376953,43.05500030517578
-114.69000244140625,43.05500030517578
-114.38999938964844,43.05500030517578
-114.08999633789062,43.05500030517578
-113.79000091552734,43.05500030517578
-113.48999786376953,43.05500030517578
-113.19000244140625,43.05500030517578
-112.88999938964844,43.05500030517578
-112.58999633789062,43.05500030517578
-112.29000091552734,43.05500030517578
-111.08999633789062,43.05500030517578
-110.79000091552734,43.05500030517578
-81.38999938964844,43.05500030517578
-81.08999633789062,43.05500030517578
-80.79000091552734,43.05500030517578
-80.48999786376953,43.05500030517578
-78.08999633789062,43.05500030517578
-77.48999786376953,43.05500030517578
-75.38999938964844,43.05500030517578
-70.58999633789062,43.05500030517578
-70.29000091552734,43.05500030517578
-69.98999786376953,43.05500030517578
-69.69000244140625,43.05500030517578
-69.38999938964844,43.05500030517578
-69.08999633789062,43.05500030517578
-68.79000091552734,43.05500030517578
-68.48999786376953,43.05500030517578
-68.19000244140625,43.05500030517578
-67.88999938964844,43.05500030517578
-67.58999633789062,43.05500030517578
-67.29000091552734,43.05500030517578
-66.98999786376953,43.05500030517578
-66.69000244140625,43.05500030517578
-66.38999938964844,43.05500030517578
-66.08999633789062,43.05500030517578
-65.79000091552734,43.05500030517578
-65.48999786376953,43.05500030517578
-65.19000244140625,43.05500030517578
-64.88999938964844,43.05500030517578
-64.58999633789062,43.05500030517578
-22.59000015258789,43.05500030517578
-22.290000915527344,43.05500030517578
-21.989999771118164,43.05500030517578
-21.389999389648438,43.05500030517578
-21.09000015258789,43.05500030517578
-20.790000915527344,43.05500030517578
-20.489999771118164,43.05500030517578
-20.190000534057617,43.05500030517578
-19.59000015258789,43.05500030517578
-19.290000915527344,43.05500030517578
-18.989999771118164,43.05500030517578
-14.789999961853027,43.05500030517578
-14.1899995803833,43.05500030517578
-13.890000343322754,43.05500030517578
-13.59000015258789,43.05500030517578
-9.390000343322754,43.05500030517578
-9.09000015258789,43.05500030517578
-8.789999961853027,43.05500030517578
-8.489999771118164,43.05500030517578
-192.99000549316406,42.755001068115234
-192.69000244140625,42.755001068115234
-192.38999938964844,42.755001068115234
-192.08999633789062,42.755001068115234
-191.7899932861328,42.755001068115234
-191.49000549316406,42.755001068115234
-191.19000244140625,42.755001068115234
-190.88999938964844,42.755001068115234
-190.58999633789062,42.755001068115234
-190.2899932861328,42.755001068115234
-189.99000549316406,42.755001068115234
-189.69000244140625,42.755001068115234
-189.38999938964844,42.755001068115234
-189.08999633789062,42.755001068115234
-188.7899932861328,42.755001068115234
-188.49000549316406,42.755001068115234
-188.19000244140625,42.755001068115234
-187.88999938964844,42.755001068115234
-187.58999633789062,42.755001068115234
-187.2899932861328,42.755001068115234
-186.99000549316406,42.755001068115234
-186.69000244140625,42.755001068115234
-186.38999938964844,42.755001068115234
-186.08999633789062,42.755001068115234
-185.7899932861328,42.755001068115234
-185.49000549316406,42.755001068115234
-184.58999633789062,42.755001068115234
-184.2899932861328,42.755001068115234
-183.99000549316406,42.755001068115234
-183.38999938964844,42.755001068115234
-182.7899932861328,42.755001068115234
-114.08999633789062,42.755001068115234
-113.79000091552734,42.755001068115234
-113.48999786376953,42.755001068115234
-113.19000244140625,42.755001068115234
-112.88999938964844,42.755001068115234
-112.58999633789062,42.755001068115234
-112.29000091552734,42.755001068115234
-111.98999786376953,42.755001068115234
-111.69000244140625,42.755001068115234
-111.08999633789062,42.755001068115234
-110.79000091552734,42.755001068115234
-110.48999786376953,42.755001068115234
-110.19000244140625,42.755001068115234
-87.69000244140625,42.755001068115234
-87.38999938964844,42.755001068115234
-87.08999633789062,42.755001068115234
-86.79000091552734,42.755001068115234
-84.38999938964844,42.755001068115234
-81.69000244140625,42.755001068115234
-81.38999938964844,42.755001068115234
-75.08999633789062,42.755001068115234
-74.79000091552734,42.755001068115234
-74.48999786376953,42.755001068115234
-74.19000244140625,42.755001068115234
-73.88999938964844,42.755001068115234
-73.58999633789062,42.755001068115234
-73.29000091552734,42.755001068115234
-72.98999786376953,42.755001068115234
-72.69000244140625,42.755001068115234
-72.38999938964844,42.755001068115234
-72.08999633789062,42.755001068115234
-71.79000091552734,42.755001068115234
-71.48999786376953,42.755001068115234
-71.19000244140625,42.755001068115234
-70.88999938964844,42.755001068115234
-70.58999633789062,42.755001068115234
-70.29000091552734,42.755001068115234
-69.98999786376953,42.755001068115234
-69.69000244140625,42.755001068115234
-69.38999938964844,42.755001068115234
-69.08999633789062,42.755001068115234
-68.79000091552734,42.755001068115234
-68.48999786376953,42.755001068115234
-29.790000915527344,42.755001068115234
-22.290000915527344,42.755001068115234
-21.989999771118164,42.755001068115234
-21.690000534057617,42.755001068115234
-21.389999389648438,42.755001068115234
-21.09000015258789,42.755001068115234
-20.790000915527344,42.755001068115234
-20.190000534057617,42.755001068115234
-18.989999771118164,42.755001068115234
-18.690000534057617,42.755001068115234
-13.59000015258789,42.755001068115234
-13.289999961853027,42.755001068115234
-9.6899995803833,42.755001068115234
-9.390000343322754,42.755001068115234
-9.09000015258789,42.755001068115234
-8.789999961853027,42.755001068115234
8.609999656677246,42.755001068115234
-191.7899932861328,42.45500183105469
-191.49000549316406,42.45500183105469
-190.88999938964844,42.45500183105469
-190.2899932861328,42.45500183105469
-188.7899932861328,42.45500183105469
-187.88999938964844,42.45500183105469
-183.38999938964844,42.45500183105469
-182.7899932861328,42.45500183105469
-112.58999633789062,42.45500183105469
-112.29000091552734,42.45500183105469
-111.98999786376953,42.45500183105469
-111.69000244140625,42.45500183105469
-111.38999938964844,42.45500183105469
-111.08999633789062,42.45500183105469
-110.79000091552734,42.45500183105469
-110.19000244140625,42.45500183105469
-109.88999938964844,42.45500183105469
-109.58999633789062,42.45500183105469
-109.29000091552734,42.45500183105469
-90.69000244140625,42.45500183105469
-87.98999786376953,42.45500183105469
-87.69000244140625,42.45500183105469
-87.38999938964844,42.45500183105469
-87.08999633789062,42.45500183105469
-86.79000091552734,42.45500183105469
-86.48999786376953,42.45500183105469
-78.98999786376953,42.45500183105469
-78.69000244140625,42.45500183105469
-78.38999938964844,42.45500183105469
-78.08999633789062,42.45500183105469
-77.79000091552734,42.45500183105469
-77.48999786376953,42.45500183105469
-77.19000244140625,42.45500183105469
-76.88999938964844,42.45500183105469
-76.58999633789062,42.45500183105469
-76.29000091552734,42.45500183105469
-75.98999786376953,42.45500183105469
-75.69000244140625,42.45500183105469
-75.38999938964844,42.45500183105469
-75.08999633789062,42.45500183105469
-74.79000091552734,42.45500183105469
-74.48999786376953,42.45500183105469
-74.19000244140625,42.45500183105469
-73.88999938964844,42.45500183105469
-73.58999633789062,42.45500183105469
-73.29000091552734,42.45500183105469
-72.98999786376953,42.45500183105469
-72.69000244140625,42.45500183105469
-30.09000015258789,42.45500183105469
-29.790000915527344,42.45500183105469
-22.290000915527344,42.45500183105469
-21.989999771118164,42.45500183105469
-21.690000534057617,42.45500183105469
-20.790000915527344,42.45500183105469
-18.989999771118164,42.45500183105469
-18.690000534057617,42.45500183105469
-18.389999389648438,42.45500183105469
-13.289999961853027,42.45500183105469
-12.989999771118164,42.45500183105469
-9.6899995803833,42.45500183105469
-9.390000343322754,42.45500183105469
-9.09000015258789,42.45500183105469
-8.789999961853027,42.45500183105469
-112.29000091552734,42.154998779296875
-111.98999786376953,42.154998779296875
-111.69000244140625,42.154998779296875
-111.38999938964844,42.154998779296875
-111.08999633789062,42.154998779296875
-109.88999938964844,42.154998779296875
-109.58999633789062,42.154998779296875
-109.29000091552734,42.154998779296875
-108.98999786376953,42.154998779296875
-108.38999938964844,42.154998779296875
-93.98999786376953,42.154998779296875
-93.69000244140625,42.154998779296875
-93.38999938964844,42.154998779296875
-93.08999633789062,42.154998779296875
-92.79000091552734,42.154998779296875
-91.58999633789062,42.154998779296875
-91.29000091552734,42.154998779296875
-90.98999786376953,42.154998779296875
-87.98999786376953,42.154998779296875
-82.88999938964844,42.154998779296875
-82.58999633789062,42.154998779296875
-82.29000091552734,42.154998779296875
-81.98999786376953,42.154998779296875
-81.69000244140625,42.154998779296875
-81.38999938964844,42.154998779296875
-81.08999633789062,42.154998779296875
-80.79000091552734,42.154998779296875
-80.48999786376953,42.154998779296875
-80.19000244140625,42.154998779296875
-79.88999938964844,42.154998779296875
-79.58999633789062,42.154998779296875
-79.29000091552734,42.154998779296875
-78.98999786376953,42.154998779296875
-78.69000244140625,42.154998779296875
-78.38999938964844,42.154998779296875
-78.08999633789062,42.154998779296875
-77.79000091552734,42.154998779296875
-77.48999786376953,42.154998779296875
-77.19000244140625,42.154998779296875
-76.88999938964844,42.154998779296875
-76.58999633789062,42.154998779296875
-76.29000091552734,42.154998779296875
-22.290000915527344,42.154998779296875
-21.989999771118164,42.154998779296875
-21.09000015258789,42.154998779296875
-20.489999771118164,42.154998779296875
-19.290000915527344,42.154998779296875
-18.989999771118164,42.154998779296875
-18.690000534057617,42.154998779296875
-18.389999389648438,42.154998779296875
-18.09000015258789,42.154998779296875
-12.989999771118164,42.154998779296875
-12.6899995803833,42.154998779296875
-12.390000343322754,42.154998779296875
-9.6899995803833,42.154998779296875
-9.390000343322754,42.154998779296875
-9.09000015258789,42.154998779296875
-8.789999961853027,42.154998779296875
-112.29000091552734,41.85499954223633
-111.98999786376953,41.85499954223633
-111.38999938964844,41.85499954223633
-111.08999633789062,41.85499954223633
-109.29000091552734,41.85499954223633
-108.98999786376953,41.85499954223633
-108.69000244140625,41.85499954223633
-108.38999938964844,41.85499954223633
-101.48999786376953,41.85499954223633
-101.19000244140625,41.85499954223633
-98.48999786376953,41.85499954223633
-98.19000244140625,41.85499954223633
-97.58999633789062,41.85499954223633
-97.29000091552734,41.85499954223633
-96.98999786376953,41.85499954223633
-96.69000244140625,41.85499954223633
-93.08999633789062,41.85499954223633
-87.98999786376953,41.85499954223633
-87.38999938964844,41.85499954223633
-87.08999633789062,41.85499954223633
-86.79000091552734,41.85499954223633
-86.48999786376953,41.85499954223633
-86.19000244140625,41.85499954223633
-85.88999938964844,41.85499954223633
-85.58999633789062,41.85499954223633
-85.29000091552734,41.85499954223633
-84.98999786376953,41.85499954223633
-84.69000244140625,41.85499954223633
-84.38999938964844,41.85499954223633
-84.08999633789062,41.85499954223633
-83.79000091552734,41.85499954223633
-83.48999786376953,41.85499954223633
-83.19000244140625,41.85499954223633
-82.88999938964844,41.85499954223633
-82.58999633789062,41.85499954223633
-82.29000091552734,41.85499954223633
-81.98999786376953,41.85499954223633
-81.69000244140625,41.85499954223633
-81.38999938964844,41.85499954223633
-81.08999633789062,41.85499954223633
-80.79000091552734,41.85499954223633
-80.48999786376953,41.85499954223633
-18.989999771118164,41.85499954223633
-18.690000534057617,41.85499954223633
-18.389999389648438,41.85499954223633
-18.09000015258789,41.85499954223633
-17.790000915527344,41.85499954223633
-12.390000343322754,41.85499954223633
-12.09000015258789,41.85499954223633
-9.6899995803833,41.85499954223633
-9.390000343322754,41.85499954223633
-112.58999633789062,41.55500030517578
-112.29000091552734,41.55500030517578
-111.98999786376953,41.55500030517578
-111.69000244140625,41.55500030517578
-111.38999938964844,41.55500030517578
-111.08999633789062,41.55500030517578
-108.98999786376953,41.55500030517578
-108.69000244140625,41.55500030517578
-108.38999938964844,41.55500030517578
-108.08999633789062,41.55500030517578
-107.79000091552734,41.55500030517578
-107.48999786376953,41.55500030517578
-101.48999786376953,41.55500030517578
-101.19000244140625,41.55500030517578
-100.88999938964844,41.55500030517578
-100.58999633789062,41.55500030517578
-100.29000091552734,41.55500030517578
-99.98999786376953,41.55500030517578
-99.69000244140625,41.55500030517578
-98.79000091552734,41.55500030517578
-93.08999633789062,41.55500030517578
-92.79000091552734,41.55500030517578
-92.19000244140625,41.55500030517578
-91.88999938964844,41.55500030517578
-91.58999633789062,41.55500030517578
-91.29000091552734,41.55500030517578
-90.98999786376953,41.55500030517578
-90.69000244140625,41.55500030517578
-90.38999938964844,41.55500030517578
-90.08999633789062,41.55500030517578
-89.79000091552734,41.55500030517578
-89.48999786376953,41.55500030517578
-89.19000244140625,41.55500030517578
-88.88999938964844,41.55500030517578
-88.58999633789062,41.55500030517578
-88.29000091552734,41.55500030517578
-87.98999786376953,41.55500030517578
-87.69000244140625,41.55500030517578
-87.38999938964844,41.55500030517578
-87.08999633789062,41.55500030517578
-86.79000091552734,41.55500030517578
-86.48999786376953,41.55500030517578
-86.19000244140625,41.55500030517578
-85.88999938964844,41.55500030517578
-85.58999633789062,41.55500030517578
-85.29000091552734,41.55500030517578
-84.98999786376953,41.55500030517578
-84.69000244140625,41.55500030517578
-84.38999938964844,41.55500030517578
-84.08999633789062,41.55500030517578
-18.09000015258789,41.55500030517578
-17.790000915527344,41.55500030517578
-17.489999771118164,41.55500030517578
-12.09000015258789,41.55500030517578
-11.789999961853027,41.55500030517578
-112.29000091552734,41.255001068115234
-111.98999786376953,41.255001068115234
-111.69000244140625,41.255001068115234
-111.38999938964844,41.255001068115234
-111.08999633789062,41.255001068115234
-110.79000091552734,41.255001068115234
-108.08999633789062,41.255001068115234
-107.79000091552734,41.255001068115234
-100.58999633789062,41.255001068115234
-100.29000091552734,41.255001068115234
-99.98999786376953,41.255001068115234
-99.69000244140625,41.255001068115234
-99.38999938964844,41.255001068115234
-99.08999633789062,41.255001068115234
-98.79000091552734,41.255001068115234
-98.48999786376953,41.255001068115234
-98.19000244140625,41.255001068115234
-97.88999938964844,41.255001068115234
-97.58999633789062,41.255001068115234
-97.29000091552734,41.255001068115234
-96.98999786376953,41.255001068115234
-96.69000244140625,41.255001068115234
-96.38999938964844,41.255001068115234
-96.08999633789062,41.255001068115234
-95.79000091552734,41.255001068115234
-95.48999786376953,41.255001068115234
-95.19000244140625,41.255001068115234
-94.88999938964844,41.255001068115234
-94.58999633789062,41.255001068115234
-94.29000091552734,41.255001068115234
-93.98999786376953,41.255001068115234
-93.69000244140625,41.255001068115234
-93.38999938964844,41.255001068115234
-93.08999633789062,41.255001068115234
-92.79000091552734,41.255001068115234
-92.48999786376953,41.255001068115234
-92.19000244140625,41.255001068115234
-91.88999938964844,41.255001068115234
-91.58999633789062,41.255001068115234
-91.29000091552734,41.255001068115234
-90.98999786376953,41.255001068115234
-90.69000244140625,41.255001068115234
-90.38999938964844,41.255001068115234
-90.08999633789062,41.255001068115234
-89.79000091552734,41.255001068115234
-89.48999786376953,41.255001068115234
-89.19000244140625,41.255001068115234
-88.88999938964844,41.255001068115234
-88.58999633789062,41.255001068115234
-88.29000091552734,41.255001068115234
-35.4900016784668,41.255001068115234
-19.59000015258789,41.255001068115234
-18.989999771118164,41.255001068115234
-18.690000534057617,41.255001068115234
-18.389999389648438,41.255001068115234
-17.790000915527344,41.255001068115234
-17.489999771118164,41.255001068115234
-17.190000534057617,41.255001068115234
-12.09000015258789,41.255001068115234
-11.789999961853027,41.255001068115234
-11.489999771118164,41.255001068115234
-112.29000091552734,40.95500183105469
-111.98999786376953,40.95500183105469
-111.69000244140625,40.95500183105469
-111.38999938964844,40.95500183105469
-110.79000091552734,40.95500183105469
-107.19000244140625,40.95500183105469
-100.29000091552734,40.95500183105469
-99.98999786376953,40.95500183105469
-99.69000244140625,40.95500183105469
-99.38999938964844,40.95500183105469
-99.08999633789062,40.95500183105469
-98.79000091552734,40.95500183105469
-98.48999786376953,40.95500183105469
-98.19000244140625,40.95500183105469
-97.88999938964844,40.95500183105469
-97.58999633789062,40.95500183105469
-97.29000091552734,40.95500183105469
-96.98999786376953,40.95500183105469
-96.69000244140625,40.95500183105469
-96.38999938964844,40.95500183105469
-96.08999633789062,40.95500183105469
-95.79000091552734,40.95500183105469
-95.48999786376953,40.95500183105469
-95.19000244140625,40.95500183105469
-94.88999938964844,40.95500183105469
-94.58999633789062,40.95500183105469
-94.29000091552734,40.95500183105469
-93.98999786376953,40.95500183105469
-93.69000244140625,40.95500183105469
-39.09000015258789,40.95500183105469
-38.790000915527344,40.95500183105469
-38.4900016784668,40.95500183105469
-38.189998626708984,40.95500183105469
-37.88999938964844,40.95500183105469
-37.59000015258789,40.95500183105469
-37.290000915527344,40.95500183105469
-36.9900016784668,40.95500183105469
-36.38999938964844,40.95500183105469
-36.09000015258789,40.95500183105469
-35.790000915527344,40.95500183105469
-35.4900016784668,40.95500183105469
-35.189998626708984,40.95500183105469
-34.88999938964844,40.95500183105469
-34.59000015258789,40.95500183105469
-18.389999389648438,40.95500183105469
-18.09000015258789,40.95500183105469
-17.790000915527344,40.95500183105469
-17.489999771118164,40.95500183105469
-17.190000534057617,40.95500183105469
-16.889999389648438,40.95500183105469
-11.489999771118164,40.95500183105469
-112.29000091552734,40.654998779296875
-111.98999786376953,40.654998779296875
-111.69000244140625,40.654998779296875
-111.38999938964844,40.654998779296875
-111.08999633789062,40.654998779296875
-110.79000091552734,40.654998779296875
-106.88999938964844,40.654998779296875
-100.29000091552734,40.654998779296875
-99.98999786376953,40.654998779296875
-99.69000244140625,40.654998779296875
-99.38999938964844,40.654998779296875
-99.08999633789062,40.654998779296875
-98.79000091552734,40.654998779296875
-44.790000915527344,40.654998779296875
-44.189998626708984,40.654998779296875
-43.88999938964844,40.654998779296875
-43.59000015258789,40.654998779296875
-43.290000915527344,40.654998779296875
-42.9900016784668,40.654998779296875
-42.689998626708984,40.654998779296875
-42.38999938964844,40.654998779296875
-42.09000015258789,40.654998779296875
-41.790000915527344,40.654998779296875
-41.4900016784668,40.654998779296875
-41.189998626708984,40.654998779296875
-40.88999938964844,40.654998779296875
-40.59000015258789,40.654998779296875
-40.290000915527344,40.654998779296875
-39.9900016784668,40.654998779296875
-39.689998626708984,40.654998779296875
-39.38999938964844,40.654998779296875
-39.09000015258789,40.654998779296875
-38.790000915527344,40.654998779296875
-38.4900016784668,40.654998779296875
-35.189998626708984,40.654998779296875
-34.88999938964844,40.654998779296875
-34.59000015258789,40.654998779296875
-34.290000915527344,40.654998779296875
-33.9900016784668,40.654998779296875
-33.689998626708984,40.654998779296875
-21.09000015258789,40.654998779296875
-20.790000915527344,40.654998779296875
-20.489999771118164,40.654998779296875
-19.889999389648438,40.654998779296875
-19.59000015258789,40.654998779296875
-19.290000915527344,40.654998779296875
-17.190000534057617,40.654998779296875
-16.889999389648438,40.654998779296875
-16.59000015258789,40.654998779296875
-11.1899995803833,40.654998779296875
-9.989999771118164,40.654998779296875
-111.69000244140625,40.35499954223633
-111.38999938964844,40.35499954223633
-111.08999633789062,40.35499954223633
-110.79000091552734,40.35499954223633
-106.58999633789062,40.35499954223633
-48.9900016784668,40.35499954223633
-48.38999938964844,40.35499954223633
-47.790000915527344,40.35499954223633
-47.4900016784668,40.35499954223633
-47.189998626708984,40.35499954223633
-46.88999938964844,40.35499954223633
-46.290000915527344,40.35499954223633
-45.9900016784668,40.35499954223633
-45.689998626708984,40.35499954223633
-45.38999938964844,40.35499954223633
-45.09000015258789,40.35499954223633
-44.790000915527344,40.35499954223633
-44.4900016784668,40.35499954223633
-44.189998626708984,40.35499954223633
-43.88999938964844,40.35499954223633
-43.59000015258789,40.35499954223633
-43.290000915527344,40.35499954223633
-42.9900016784668,40.35499954223633
-42.689998626708984,40.35499954223633
-33.9900016784668,40.35499954223633
-33.689998626708984,40.35499954223633
-33.38999938964844,40.35499954223633
-33.09000015258789,40.35499954223633
-32.790000915527344,40.35499954223633
-32.4900016784668,40.35499954223633
-20.790000915527344,40.35499954223633
-20.489999771118164,40.35499954223633
-19.889999389648438,40.35499954223633
-19.59000015258789,40.35499954223633
-16.889999389648438,40.35499954223633
-16.59000015258789,40.35499954223633
-9.6899995803833,40.35499954223633
-111.98999786376953,40.05500030517578
-111.69000244140625,40.05500030517578
-111.38999938964844,40.05500030517578
-111.08999633789062,40.05500030517578
-105.69000244140625,40.05500030517578
-32.790000915527344,40.05500030517578
-32.4900016784668,40.05500030517578
-32.189998626708984,40.05500030517578
-31.889999389648438,40.05500030517578
-31.59000015258789,40.05500030517578
-16.889999389648438,40.05500030517578
-16.59000015258789,40.05500030517578
-16.290000915527344,40.05500030517578
-10.890000343322754,40.05500030517578
-112.29000091552734,39.755001068115234
-111.98999786376953,39.755001068115234
-111.69000244140625,39.755001068115234
-111.38999938964844,39.755001068115234
-111.08999633789062,39.755001068115234
-110.79000091552734,39.755001068115234
-105.69000244140625,39.755001068115234
-105.38999938964844,39.755001068115234
-43.290000915527344,39.755001068115234
-42.9900016784668,39.755001068115234
-31.290000915527344,39.755001068115234
-30.989999771118164,39.755001068115234
-30.690000534057617,39.755001068115234
-30.389999389648438,39.755001068115234
-30.09000015258789,39.755001068115234
-29.790000915527344,39.755001068115234
-27.989999771118164,39.755001068115234
-27.690000534057617,39.755001068115234
-27.389999389648438,39.755001068115234
-27.09000015258789,39.755001068115234
-26.790000915527344,39.755001068115234
-26.489999771118164,39.755001068115234
-26.190000534057617,39.755001068115234
-25.889999389648438,39.755001068115234
-25.59000015258789,39.755001068115234
-25.290000915527344,39.755001068115234
-24.989999771118164,39.755001068115234
-24.690000534057617,39.755001068115234
-24.389999389648438,39.755001068115234
-24.09000015258789,39.755001068115234
-23.790000915527344,39.755001068115234
-23.489999771118164,39.755001068115234
-19.290000915527344,39.755001068115234
-17.190000534057617,39.755001068115234
-16.889999389648438,39.755001068115234
-16.290000915527344,39.755001068115234
-15.989999771118164,39.755001068115234
-10.890000343322754,39.755001068115234
-10.59000015258789,39.755001068115234
-112.29000091552734,39.45500183105469
-111.98999786376953,39.45500183105469
-111.69000244140625,39.45500183105469
-111.08999633789062,39.45500183105469
-105.08999633789062,39.45500183105469
-44.189998626708984,39.45500183105469
-43.88999938964844,39.45500183105469
-43.290000915527344,39.45500183105469
-42.9900016784668,39.45500183105469
-39.9900016784668,39.45500183105469
-38.790000915527344,39.45500183105469
-38.4900016784668,39.45500183105469
-37.88999938964844,39.45500183105469
-37.59000015258789,39.45500183105469
-30.690000534057617,39.45500183105469
-29.489999771118164,39.45500183105469
-28.59000015258789,39.45500183105469
-24.09000015258789,39.45500183105469
-23.790000915527344,39.45500183105469
-23.190000534057617,39.45500183105469
-22.889999389648438,39.45500183105469
-22.59000015258789,39.45500183105469
-21.989999771118164,39.45500183105469
-18.989999771118164,39.45500183105469
-18.389999389648438,39.45500183105469
-17.790000915527344,39.45500183105469
-17.489999771118164,39.45500183105469
-17.190000534057617,39.45500183105469
-16.889999389648438,39.45500183105469
-16.59000015258789,39.45500183105469
-16.290000915527344,39.45500183105469
-15.989999771118164,39.45500183105469
-15.6899995803833,39.45500183105469
-10.59000015258789,39.45500183105469
-10.289999961853027,39.45500183105469
-112.58999633789062,39.154998779296875
-111.98999786376953,39.154998779296875
-111.69000244140625,39.154998779296875
-104.79000091552734,39.154998779296875
-104.48999786376953,39.154998779296875
-104.19000244140625,39.154998779296875
-44.189998626708984,39.154998779296875
-43.290000915527344,39.154998779296875
-42.38999938964844,39.154998779296875
-40.59000015258789,39.154998779296875
-40.290000915527344,39.154998779296875
-39.9900016784668,39.154998779296875
-39.689998626708984,39.154998779296875
-39.38999938964844,39.154998779296875
-39.09000015258789,39.154998779296875
-38.790000915527344,39.154998779296875
-38.4900016784668,39.154998779296875
-38.189998626708984,39.154998779296875
-37.88999938964844,39.154998779296875
-37.59000015258789,39.154998779296875
-37.290000915527344,39.154998779296875
-36.9900016784668,39.154998779296875
-36.689998626708984,39.154998779296875
-36.38999938964844,39.154998779296875
-36.09000015258789,39.154998779296875
-35.790000915527344,39.154998779296875
-35.4900016784668,39.154998779296875
-28.290000915527344,39.154998779296875
-27.989999771118164,39.154998779296875
-27.690000534057617,39.154998779296875
-27.389999389648438,39.154998779296875
