x,y,fb_velocity,fb_steering
0.024000002071261406,-11.681099891662598,0.5,0.0
1.1039999723434448,-11.741100311279297,0.5,0.0
2.124000072479248,-11.756099700927734,0.5,0.0
2.9639999866485596,-11.20110034942627,0.5,0.0
4.073999881744385,-11.081100463867188,0.5,0.0
5.198999881744385,-11.00610065460205,0.5,0.0
6.02400016784668,-10.781100273132324,0.5,0.0
6.323999881744385,-10.481100082397461,0.5,0.0
6.77400016784668,-9.881099700927734,0.5,0.0
7.073999881744385,-8.981100082397461,0.5,0.0
7.449000358581543,-8.156100273132324,0.5,0.0
7.823999881744385,-7.781099796295166,0.5,0.0
7.973999977111816,-7.031100273132324,0.5,0.0
8.243999481201172,-5.92110013961792,0.5,0.0
8.303999900817871,-5.14109992980957,0.5,0.0
8.423999786376953,-4.031099796295166,0.5,0.0
8.27400016784668,-2.981100082397461,0.5,0.0
7.973999977111816,-2.0810999870300293,0.5,0.0
7.823999881744385,-1.1811000108718872,0.5,0.0
7.52400016784668,-0.8810999989509583,0.5,0.0
7.52400016784668,0.01889999397099018,0.5,0.0
